ident;lat;long;y_proj;x_proj;ingreso_economico
1.1.116-17;-16.38863465;-71.53454284;-1939888.093;2838657.956;A
1.1.116-17;-16.38883869;-71.53461621;-1939911.137;2838646.974;A
1.1.116-17;-16.38896914;-71.53463637;-1939926.208;2838642.987;A
1.1.116-17;-16.3891585;-71.53465058;-1939948.271;2838638.906;A
1.1.116-17;-16.3892889;-71.53464361;-1939963.676;2838637.995;A
1.1.116-17;-16.38929984;-71.53451827;-1939966.54;2838652.065;A
1.1.116-17;-16.38925261;-71.53452432;-1939960.916;2838651.995;A
1.1.116-17;-16.38917993;-71.53449903;-1939952.697;2838655.811;A
1.1.116-17;-16.38912013;-71.53451626;-1939945.455;2838654.637;A
1.1.116-17;-16.38899409;-71.53453689;-1939930.39;2838653.942;A
1.1.116-17;-16.38885936;-71.53447441;-1939915.351;2838662.784;A
1.1.116-17;-16.38876018;-71.53439903;-1939904.65;2838672.626;A
1.1.116-17;-16.38862444;-71.53432674;-1939889.615;2838682.593;A
1.1.116-17;-16.38846616;-71.53428747;-1939871.516;2838689.111;A
1.1.116-17;-16.38794698;-71.53418173;-1939811.862;2838707.872;A
1.1.116-17;-16.38795741;-71.53410703;-1939814.027;2838716.207;A
1.1.116-17;-16.38770244;-71.53402034;-1939785.168;2838729.363;A
1.1.116-17;-16.3875233;-71.53399319;-1939764.467;2838734.778;A
1.1.116-17;-16.3872478;-71.53390735;-1939733.185;2838748.105;A
1.1.116-17;-16.38696959;-71.53385709;-1939701.138;2838757.432;A
1.1.116-17;-16.38652381;-71.5337674;-1939649.903;2838773.417;A
1.1.116-17;-16.38649348;-71.53391242;-1939644.514;2838757.368;A
1.1.116-18; ; ;-1.516416327;20763369.87;A
1.1.116-18;-16.39047934;-71.53475459;-1940102.116;2838609.883;A
1.1.116-18;-16.39042119;-71.53470352;-1940095.928;2838616.433;A
1.1.116-18;-16.39034833;-71.53464218;-1940088.142;2838624.339;A
1.1.116-18;-16.39027431;-71.53459202;-1940080.079;2838630.991;A
1.1.116-18;-16.39018518;-71.53456139;-1940069.994;2838635.628;A
1.1.116-18;-16.39008827;-71.53454351;-1940058.836;2838638.919;A
1.1.116-18;-16.38995355;-71.53446722;-1940043.972;2838649.326;A
1.1.116-18;-16.38977392;-71.53440121;-1940023.702;2838659.155;A
1.1.116-18;-16.38964027;-71.53443603;-1940007.565;2838656.951;A
1.1.116-18;-16.38963575;-71.5344972;-1940006.264;2838650.073;A
1.1.116-18;-16.38954114;-71.53453656;-1939994.655;2838646.844;A
1.1.116-18;-16.38946211;-71.53459033;-1939984.694;2838641.778;A
1.1.116-18;-16.38946211;-71.53465214;-1939983.915;2838634.769;A
1.1.116-18;-16.38973744;-71.53471322;-1940015.488;2838624.252;A
1.1.116-18;-16.38998078;-71.53478392;-1940043.183;2838613.06;A
1.1.116-18;-16.39022507;-71.53482886;-1940071.313;2838604.778;A
1.1.116-18;-16.39042272;-71.5348864;-1940093.806;2838595.675;A
1.1.116-18;-16.39058336;-71.53498067;-1940111.488;2838582.891;A
1.1.116-18;-16.39064088;-71.53476772;-1940120.925;2838606.287;A
1.1.116-19; ; ;-1.516416327;20763369.87;A
1.1.116-19;-16.39183999;-71.53363464;-1940276.05;2838719.125;A
1.1.116-19;-16.39179496;-71.53324607;-1940275.654;2838763.773;A
1.1.116-19;-16.39177086;-71.53301172;-1940275.774;2838790.66;A
1.1.116-19;-16.39174115;-71.53278191;-1940275.179;2838817.107;A
1.1.116-19;-16.39165867;-71.53255307;-1940268.372;2838844.132;A
1.1.116-19;-16.39167812;-71.5323769;-1940272.876;2838863.854;A
1.1.116-19;-16.39160816;-71.53237444;-1940264.689;2838865.046;A
1.1.116-19;-16.39159113;-71.53259071;-1940259.964;2838840.745;A
1.1.116-19;-16.39159964;-71.53279771;-1940258.356;2838817.162;A
1.1.116-19;-16.39144282;-71.53310471;-1940236.069;2838784.396;A
1.1.116-19;-16.39137979;-71.53321272;-1940227.305;2838772.971;A
1.1.116-19;-16.39135546;-71.5334357;-1940221.639;2838748.004;A
1.1.116-19;-16.39124065;-71.53369807;-1940204.849;2838719.751;A
1.1.116-19;-16.39106931;-71.53395573;-1940181.477;2838692.771;A
1.1.116-19;-16.39123116;-71.53397249;-1940200.277;2838688.759;A
1.1.116-19;-16.39140388;-71.53398337;-1940220.429;2838685.271;A
1.1.116-19;-16.39168076;-71.53406295;-1940251.952;2838672.636;A
1.1.116-19;-16.39183205;-71.53409276;-1940269.348;2838667.282;A
1.1.116-20; ; ;-1.516416327;20763369.87;A
1.1.116-20;-16.3909992;-71.53491273;-1940161.19;2838585.17;A
1.1.116-20;-16.39121372;-71.53480999;-1940187.683;2838594.021;A
1.1.116-20;-16.39134208;-71.53466628;-1940204.571;2838608.642;A
1.1.116-20;-16.39143378;-71.53457856;-1940216.447;2838617.392;A
1.1.116-20;-16.3915229;-71.5346438;-1940226.094;2838608.833;A
1.1.116-20;-16.391752;-71.53443594;-1940255.622;2838629.413;A
1.1.116-20;-16.39192219;-71.5343018;-1940277.304;2838642.403;A
1.1.116-20;-16.39186271;-71.53413873;-1940272.37;2838661.67;A
1.1.116-20;-16.39168165;-71.53409739;-1940251.622;2838668.719;A
1.1.116-20;-16.39155381;-71.53404462;-1940237.27;2838676.37;A
1.1.116-20;-16.39135307;-71.53400539;-1940214.184;2838683.438;A
1.1.116-20;-16.39120525;-71.53399272;-1940196.979;2838686.803;A
1.1.116-20;-16.39105943;-71.53398733;-1940179.919;2838689.316;A
1.1.116-20;-16.39100836;-71.5340923;-1940172.598;2838678.08;A
1.1.116-20;-16.39105941;-71.53424643;-1940176.653;2838659.937;A
1.1.116-20;-16.39107724;-71.53438681;-1940176.98;2838643.786;A
1.1.116-20;-16.39099924;-71.53447532;-1940166.703;2838634.768;A
1.1.116-20;-16.39088507;-71.53456025;-1940152.222;2838626.627;A
1.1.116-20;-16.39066154;-71.53499833;-1940120.449;2838579.868;A
1.1.116-20;-16.39083764;-71.53499253;-1940141.208;2838578.228;A
1.1.116-21; ; ;-1.516416327;20763369.87;A
1.1.116-21;-16.3930826;-71.53608257;-1940391.186;2838425.344;A
1.1.116-21;-16.39309922;-71.53592504;-1940395.122;2838442.989;A
1.1.116-21;-16.39305161;-71.53545914;-1940395.397;2838496.438;A
1.1.116-21;-16.39287679;-71.53558805;-1940373.238;2838484.101;A
1.1.116-21;-16.39281819;-71.53545164;-1940368.073;2838500.334;A
1.1.116-21;-16.39293444;-71.53530709;-1940383.548;2838515.207;A
1.1.116-21;-16.39257894;-71.53494108;-1940346.399;2838561.347;A
1.1.116-21;-16.39239263;-71.5351279;-1940322.161;2838542.595;A
1.1.116-21;-16.39216575;-71.53489057;-1940298.499;2838572.465;A
1.1.116-21;-16.39226599;-71.53474275;-1940312.135;2838587.918;A
1.1.116-21;-16.39204544;-71.53457803;-1940288.302;2838609.474;A
1.1.116-21;-16.39201255;-71.53460816;-1940284.06;2838606.486;A
1.1.116-21;-16.39181383;-71.53441925;-1940263.096;2838630.499;A
1.1.116-21;-16.39152538;-71.53469322;-1940225.762;2838603.197;A
1.1.116-21;-16.39142793;-71.53461898;-1940215.251;2838612.886;A
1.1.116-21;-16.39112834;-71.53491041;-1940176.389;2838583.748;A
1.1.116-21;-16.39087697;-71.53505934;-1940144.986;2838570.14;A
1.1.116-21;-16.39063681;-71.53506306;-1940116.729;2838572.851;A
1.1.116-21;-16.39048739;-71.53504583;-1940099.394;2838576.754;A
1.1.116-21;-16.39046555;-71.53497184;-1940097.761;2838585.429;A
1.1.116-21;-16.3902144;-71.53491568;-1940068.966;2838595.073;A
1.1.116-21;-16.38991183;-71.53482842;-1940034.523;2838608.914;A
1.1.116-21;-16.38960041;-71.5347448;-1939998.995;2838622.459;A
1.1.116-21;-16.38943286;-71.53472652;-1939979.543;2838626.716;A
1.1.116-21;-16.38888635;-71.53470097;-1939915.669;2838636.742;A
1.1.116-21;-16.38870087;-71.53462888;-1939894.789;2838647.336;A
1.1.116-21;-16.38851903;-71.53456035;-1939874.292;2838657.478;A
1.1.116-21;-16.38835446;-71.53454622;-1939855.137;2838661.227;A
1.1.116-21;-16.38810882;-71.53460476;-1939825.547;2838657.792;A
1.1.116-21;-16.38810882;-71.53468003;-1939824.598;2838649.258;A
1.1.116-21;-16.38867368;-71.53479523;-1939889.5;2838628.828;A
1.1.116-21;-16.38960067;-71.53501261;-1939995.654;2838592.087;A
1.1.116-21;-16.39035741;-71.53523868;-1940081.698;2838556.583;A
1.1.116-21;-16.39100277;-71.53548575;-1940154.395;2838520.149;A
1.1.116-21;-16.39156005;-71.53563087;-1940218.028;2838496.424;A
1.1.116-21;-16.39166169;-71.5357065;-1940229.015;2838486.522;A
1.1.116-21;-16.39191323;-71.53577905;-1940257.648;2838475.014;A
1.1.116-21;-16.39260894;-71.53605712;-1940335.868;2838434.409;A
1.1.116-21;-16.3930202;-71.53629477;-1940381.184;2838402.097;A
1.1.116-22; ; ;-1.516416327;20763369.87;A
1.1.116-22;-16.38802121;-71.53454804;-1939815.969;2838665.367;A
1.1.116-22;-16.38755772;-71.5344213;-1939763.121;2838685.783;A
1.1.116-22;-16.38750207;-71.53479087;-1939751.93;2838644.603;A
1.1.116-22;-16.38759305;-71.53510441;-1939758.67;2838607.863;A
1.1.116-22;-16.38753188;-71.53538573;-1939747.943;2838576.761;A
1.1.116-22;-16.38852817;-71.53543149;-1939864.396;2838558.578;A
1.1.116-22;-16.38857026;-71.53557511;-1939867.533;2838541.743;A
1.1.116-22;-16.38857951;-71.53557829;-1939868.579;2838541.263;A
1.1.116-22;-16.38880943;-71.53564084;-1939894.799;2838531.172;A
1.1.116-22;-16.38894403;-71.5357034;-1939909.823;2838522.322;A
1.1.116-22;-16.38915313;-71.53571557;-1939934.232;2838518.215;A
1.1.116-22;-16.3892781;-71.53568491;-1939949.298;2838520.061;A
1.1.116-22;-16.38989388;-71.53575054;-1940020.804;2838504.588;A
1.1.116-22;-16.39022083;-71.53640046;-1940051.026;2838426.629;A
1.1.116-22;-16.39046513;-71.53663743;-1940076.739;2838396.572;A
1.1.116-22;-16.39064458;-71.53680005;-1940095.771;2838375.792;A
1.1.116-22;-16.39092584;-71.5369551;-1940126.857;2838354.542;A
1.1.116-22;-16.39118312;-71.53711602;-1940155.051;2838332.94;A
1.1.116-22;-16.39134459;-71.53730487;-1940171.641;2838309.421;A
1.1.116-22;-16.39161276;-71.53783797;-1940196.429;2838245.475;A
1.1.116-22;-16.39177443;-71.53761667;-1940218.206;2838268.46;A
1.1.116-22;-16.39203488;-71.53722663;-1940253.71;2838309.287;A
1.1.116-22;-16.39209504;-71.53716768;-1940261.52;2838315.188;A
1.1.116-22;-16.3924265;-71.53706167;-1940301.789;2838322.884;A
1.1.116-22;-16.39291213;-71.53650602;-1940365.83;2838379.553;A
1.1.116-22;-16.39298888;-71.53637564;-1940376.487;2838393.336;A
1.1.116-22;-16.3925874;-71.53609716;-1940332.834;2838430.15;A
1.1.116-22;-16.39203945;-71.53588915;-1940271.088;2838460.884;A
1.1.116-22;-16.39152913;-71.53570844;-1940213.419;2838488.032;A
1.1.116-22;-16.39137433;-71.53563048;-1940196.217;2838498.891;A
1.1.116-22;-16.39098614;-71.53558032;-1940151.25;2838509.642;A
1.1.116-22;-16.39043971;-71.5353421;-1940090.063;2838543.782;A
1.1.116-22;-16.38929257;-71.53499958;-1939959.626;2838597.584;A
1.1.116-22;-16.38835105;-71.5348068;-1939851.457;2838631.724;A
1.1.116-22;-16.38803942;-71.53470134;-1939816.179;2838647.746;A
1.1.116-22;-16.38800582;-71.5345908;-1939813.623;2838660.719;A
1.1.116-24; ; ;-1.516416327;20763369.87;A
1.1.116-24;-16.39200667;-71.53771963;-1940244.189;2838253.755;A
1.1.116-24;-16.39193675;-71.5376668;-1940236.641;2838260.658;A
1.1.116-24;-16.39181927;-71.53761468;-1940223.499;2838268.1;A
1.1.116-24;-16.3917018;-71.53775828;-1940207.891;2838253.35;A
1.1.116-24;-16.39164407;-71.5378521;-1940199.929;2838243.464;A
1.1.116-24;-16.39190433;-71.53821825;-1940225.89;2838198.553;A
1.1.116-24;-16.39198644;-71.53835676;-1940233.791;2838181.776;A
1.1.116-24;-16.39203513;-71.53838854;-1940239.111;2838177.537;A
1.1.116-24;-16.39214435;-71.53843148;-1940251.399;2838171.245;A
1.1.116-24;-16.39217493;-71.53831358;-1940256.475;2838184.214;A
1.1.116-24;-16.39221571;-71.53811339;-1940263.787;2838206.381;A
1.1.116-24;-16.39222095;-71.5380124;-1940265.673;2838217.764;A
1.1.116-24;-16.3922569;-71.53792044;-1940271.054;2838227.722;A
1.1.117-1; ; ;-1.516416327;20763369.87;A
1.1.117-1;-16.39293126;-71.53694773;-1940362.515;2838329.219;A
1.1.117-1;-16.39304749;-71.53708746;-1940374.408;2838311.859;A
1.1.117-1;-16.39338942;-71.53720384;-1940413.107;2838294.202;A
1.1.117-1;-16.39353233;-71.53674027;-1940435.731;2838344.902;A
1.1.117-1;-16.39308313;-71.53658898;-1940384.872;2838367.917;A
1.1.117-2; ; ;-1.516416327;20763369.87;A
1.1.117-2;-16.39337788;-71.53562456;-1940431.639;2838473.425;A
1.1.117-2;-16.3933444;-71.53576899;-1940425.887;2838457.486;A
1.1.117-2;-16.39332431;-71.53589012;-1940422.003;2838444.013;A
1.1.117-2;-16.39332433;-71.53596;-1940421.124;2838436.089;A
1.1.117-2;-16.39331987;-71.53602755;-1940419.751;2838428.488;A
1.1.117-2;-16.39326182;-71.5362372;-1940410.291;2838405.472;A
1.1.117-2;-16.39321268;-71.53631641;-1940403.521;2838397.132;A
1.1.117-2;-16.39315907;-71.5364259;-1940395.846;2838385.416;A
1.1.117-2;-16.3931211;-71.53650278;-1940390.417;2838377.195;A
1.1.117-2;-16.39311217;-71.53654005;-1940388.899;2838373.085;A
1.1.117-2;-16.39355243;-71.53668669;-1940438.767;2838350.715;A
1.1.117-2;-16.39389411;-71.53572925;-1940490.959;2838454.82;A
1.1.117-2;-16.39341585;-71.53554535;-1940437.097;2838481.911;A
1.1.117-3; ; ;-1.516416327;20763369.87;A
1.1.117-3;-16.39371852;-71.53390116;-1940493.358;2838664.396;A
1.1.117-3;-16.39371583;-71.53391233;-1940492.9;2838663.164;A
1.1.117-3;-16.39366708;-71.53394062;-1940486.818;2838660.593;A
1.1.117-3;-16.39373741;-71.53409547;-1940493.128;2838642.116;A
1.1.117-3;-16.3937495;-71.5341391;-1940493.999;2838637.012;A
1.1.117-3;-16.39374549;-71.53421202;-1940492.61;2838628.795;A
1.1.117-3;-16.39373208;-71.53427521;-1940490.238;2838621.805;A
1.1.117-3;-16.39369837;-71.53432044;-1940485.71;2838617.116;A
1.1.117-3;-16.39358501;-71.53454801;-1940469.528;2838592.791;A
1.1.117-3;-16.39352258;-71.534684;-1940460.482;2838578.186;A
1.1.117-3;-16.39321849;-71.53501242;-1940420.625;2838544.914;A
1.1.117-3;-16.3933421;-71.53524;-1940432.28;2838517.497;A
1.1.117-3;-16.39347545;-71.53543393;-1940445.501;2838493.768;A
1.1.117-3;-16.39345484;-71.53546728;-1940442.659;2838490.254;A
1.1.117-3;-16.39357122;-71.53555811;-1940455.186;2838478.437;A
1.1.117-3;-16.39391065;-71.53568225;-1940493.494;2838459.934;A
1.1.117-3;-16.39424226;-71.53468046;-1940545.063;2838569.197;A
1.1.117-3;-16.39405168;-71.53462021;-1940523.435;2838578.516;A
1.1.117-3;-16.39432064;-71.53383385;-1940564.934;2838664.171;A
1.1.117-3;-16.39387393;-71.53368255;-1940514.366;2838687.155;A
1.1.117-3;-16.39380875;-71.5336658;-1940506.92;2838689.905;A
1.1.117-3;-16.39368196;-71.5336729;-1940491.937;2838690.754;A
1.1.117-4; ; ;-1.516416327;20763369.87;A
1.1.117-4;-16.39408841;-71.53458535;-1940528.19;2838581.99;A
1.1.117-4;-16.39425918;-71.53464746;-1940547.467;2838572.718;A
1.1.117-4;-16.39464939;-71.53348972;-1940607.884;2838698.902;A
1.1.117-4;-16.39448748;-71.53341991;-1940589.745;2838708.93;A
1.1.117-5; ; ;-1.516416327;20763369.87;A
1.1.117-5;-16.39347745;-71.53363434;-1940468.4;2838697.795;A
1.1.117-5;-16.39362173;-71.53364351;-1940485.233;2838694.873;A
1.1.117-5;-16.39378073;-71.53363119;-1940504.064;2838694.195;A
1.1.117-5;-16.39386612;-71.53363731;-1940514.018;2838692.388;A
1.1.117-5;-16.3943196;-71.53381213;-1940565.085;2838666.647;A
1.1.117-5;-16.39444905;-71.53339776;-1940585.51;2838711.944;A
1.1.117-5;-16.39363337;-71.53308184;-1940493.674;2838758.408;A
1.1.117-6; ; ;-1.516416327;20763369.87;A
1.1.117-6;-16.39344213;-71.53369573;-1940463.478;2838691.295;A
1.1.117-6;-16.39325381;-71.53419606;-1940435.055;2838637.02;A
1.1.117-6;-16.39317652;-71.53435604;-1940423.962;2838619.888;A
1.1.117-6;-16.39316182;-71.53442357;-1940421.384;2838612.423;A
1.1.117-6;-16.39318251;-71.53475503;-1940419.64;2838574.568;A
1.1.117-6;-16.39317076;-71.53487474;-1940416.752;2838561.149;A
1.1.117-6;-16.39320317;-71.53496987;-1940419.362;2838549.938;A
1.1.117-6;-16.3932179;-71.53499135;-1940420.821;2838547.311;A
1.1.117-6;-16.39338275;-71.53482251;-1940442.311;2838564.306;A
1.1.117-6;-16.39353874;-71.53458307;-1940463.651;2838589.42;A
1.1.117-6;-16.39367706;-71.53430373;-1940483.417;2838619.289;A
1.1.117-6;-16.39372118;-71.53410729;-1940491.074;2838640.987;A
1.1.117-6;-16.39365166;-71.53393358;-1940485.095;2838661.592;A
1.1.117-6;-16.39370781;-71.5339076;-1940492.018;2838663.804;A
1.1.117-6;-16.39367167;-71.53367231;-1940490.736;2838690.956;A
1.1.117-7; ; ;-1.516416327;20763369.87;A
1.1.117-7;-16.392732;-71.53478657;-1940366.323;2838576.87;A
1.1.117-7;-16.39311852;-71.53510087;-1940407.769;2838536.19;A
1.1.117-7;-16.39320662;-71.53500851;-1940419.28;2838545.512;A
1.1.117-7;-16.39315028;-71.5349126;-1940413.87;2838557.123;A
1.1.117-7;-16.39314393;-71.53478298;-1940414.756;2838571.904;A
1.1.117-7;-16.3931439;-71.53462595;-1940416.73;2838589.709;A
1.1.117-7;-16.39312159;-71.53444595;-1940416.377;2838610.411;A
1.1.117-7;-16.39312158;-71.5343924;-1940417.051;2838616.482;A
1.1.117-7;-16.39316592;-71.534294;-1940423.498;2838627.061;A
1.1.117-7;-16.39319716;-71.53423808;-1940427.872;2838632.994;A
1.1.117-7;-16.39335404;-71.53387404;-1940450.885;2838672.226;A
1.1.117-7;-16.39330073;-71.53378952;-1940445.686;2838682.505;A
1.1.117-7;-16.39234626;-71.53437086;-1940326.247;2838629.04;A
1.1.117-8; ; ;-1.516416327;20763369.87;A
1.1.117-8;-16.39304789;-71.53360699;-1940418.285;2838706.501;A
1.1.117-8;-16.39281163;-71.53361482;-1940390.435;2838708.696;A
1.1.117-8;-16.39266925;-71.53360303;-1940373.858;2838711.89;A
1.1.117-8;-16.39256512;-71.53360248;-1940361.633;2838713.311;A
1.1.117-8;-16.39239269;-71.53354086;-1940342.155;2838722.548;A
1.1.117-8;-16.39227174;-71.53346168;-1940328.944;2838733.104;A
1.1.117-8;-16.39211517;-71.53334503;-1940312.022;2838748.375;A
1.1.117-8;-16.39202588;-71.53332348;-1940301.805;2838751.983;A
1.1.117-8;-16.39208834;-71.53365744;-1940304.935;2838713.3;A
1.1.117-8;-16.39212674;-71.53388835;-1940306.538;2838686.616;A
1.1.117-8;-16.39213817;-71.53398203;-1940306.701;2838675.845;A
1.1.117-8;-16.39216089;-71.53409402;-1940307.959;2838662.85;A
1.1.117-8;-16.39223535;-71.53423899;-1940314.881;2838645.44;A
1.1.117-8;-16.39231624;-71.53434879;-1940322.999;2838631.934;A
1.1.117-8;-16.3931553;-71.53385422;-1940427.789;2838677.067;A
1.1.117-9; ; ;-1.516416327;20763369.87;A
1.1.117-9;-16.39202601;-71.53330325;-1940302.075;2838754.275;A
1.1.117-9;-16.39209963;-71.53331244;-1940310.606;2838752.272;A
1.1.117-9;-16.39229631;-71.53341277;-1940332.446;2838738.33;A
1.1.117-9;-16.39240294;-71.5334873;-1940344.033;2838728.487;A
1.1.117-9;-16.3925119;-71.53354866;-1940356.06;2838720.108;A
1.1.117-9;-16.39264441;-71.53358852;-1940371.123;2838713.859;A
1.1.117-9;-16.39290941;-71.53358231;-1940402.329;2838711.106;A
1.1.117-9;-16.39320654;-71.53354234;-1940437.736;2838711.762;A
1.1.117-9;-16.39337145;-71.53361595;-1940456.18;2838701.263;A
1.1.117-9;-16.39356607;-71.53303582;-1940486.348;2838764.505;A
1.1.117-9;-16.39208469;-71.53246228;-1940319.559;2838848.868;A
1.1.117-9;-16.39198753;-71.53246844;-1940308.068;2838849.437;A
1.1.117-9;-16.39192278;-71.53257281;-1940299.147;2838838.447;A
1.1.1-2; ; ;-1.516416327;20763369.87;B
1.1.1-2;-16.39074651;-71.52789206;-1940219.929;2839384.562;B
1.1.1-2;-16.39071414;-71.52782256;-1940217.003;2839392.866;B
1.1.1-2;-16.3906619;-71.52763743;-1940213.199;2839414.541;B
1.1.1-2;-16.39057609;-71.52751025;-1940204.72;2839430.083;B
1.1.1-2;-16.39035513;-71.52719605;-1940182.723;2839468.595;B
1.1.1-2;-16.39021109;-71.52687238;-1940169.879;2839507.178;B
1.1.1-2;-16.39006087;-71.52655829;-1940156.189;2839544.755;B
1.1.1-2;-16.38996888;-71.52660747;-1940144.764;2839540.379;B
1.1.1-2;-16.3901635;-71.52691984;-1940163.691;2839502.416;B
1.1.1-2;-16.3901875;-71.52697632;-1940165.798;2839495.699;B
1.1.1-2;-16.39013934;-71.52703565;-1940159.394;2839489.6;B
1.1.1-2;-16.39010133;-71.52696406;-1940155.831;2839498.214;B
1.1.1-2;-16.39013258;-71.52693913;-1940159.816;2839500.633;B
1.1.1-2;-16.39006661;-71.52685664;-1940153.105;2839510.848;B
1.1.1-2;-16.38994272;-71.52661823;-1940141.554;2839539.5;B
1.1.1-2;-16.38983293;-71.52668394;-1940127.83;2839533.481;B
1.1.1-2;-16.38969312;-71.52692142;-1940108.414;2839508.376;B
1.1.1-2;-16.38978946;-71.52708304;-1940117.695;2839488.791;B
1.1.1-2;-16.39002626;-71.52738374;-1940141.725;2839451.603;B
1.1.1-2;-16.39029651;-71.52777705;-1940168.517;2839403.477;B
1.1.1-2;-16.39060722;-71.52818708;-1940199.851;2839352.926;B
1.1.1-2;-16.39085299;-71.52801875;-1940230.842;2839368.807;B
1.1.1-3; ; ;-1.516416327;20763369.87;B
1.1.1-3;-16.38991676;-71.52616223;-1940144.25;2839591.547;B
1.1.1-3;-16.38985945;-71.52552113;-1940145.594;2839664.994;B
1.1.1-3;-16.38983903;-71.5246919;-1940153.642;2839759.294;B
1.1.1-3;-16.38966049;-71.52436612;-1940136.773;2839798.567;B
1.1.1-3;-16.38901417;-71.52357222;-1940070.85;2839897.03;B
1.1.1-3;-16.38883879;-71.52372493;-1940048.324;2839882.002;B
1.1.1-3;-16.3896196;-71.52475073;-1940127.124;2839755.486;B
1.1.1-3;-16.38954301;-71.52504507;-1940114.419;2839723.108;B
1.1.1-3;-16.38954648;-71.5252635;-1940112.074;2839698.294;B
1.1.1-3;-16.38962959;-71.52552699;-1940118.518;2839667.33;B
1.1.1-3;-16.38976591;-71.52595136;-1940129.186;2839617.428;B
1.1.1-3;-16.389862;-71.52616222;-1940137.817;2839592.263;B
1.1.1-3;-16.38992912;-71.5264968;-1940141.487;2839553.447;B
1.1.1-3;-16.38996409;-71.52650563;-1940145.484;2839551.989;B
1.1.1-4; ; ;-1.516416327;20763369.87;B
1.1.1-4;-16.38910881;-71.52416749;-1940074.468;2839828.292;B
1.1.1-4;-16.38882344;-71.52376051;-1940046.072;2839878.167;B
1.1.1-4;-16.38840345;-71.52408941;-1939992.59;2839846.352;B
1.1.1-4;-16.38862081;-71.52435785;-1940014.742;2839813.074;B
1.1.1-4;-16.38901836;-71.52485581;-1940055.171;2839751.417;B
1.1.1-4;-16.38939277;-71.52455438;-1940102.951;2839780.713;B
1.1.1-5; ; ;-1.516416327;20763369.87;B
1.1.1-5;-16.38989371;-71.52653041;-1940136.904;2839550.097;B
1.1.1-5;-16.38989071;-71.52639132;-1940138.303;2839565.909;B
1.1.1-5;-16.3898433;-71.5261588;-1940135.663;2839592.895;B
1.1.1-5;-16.38973905;-71.52594207;-1940126.148;2839618.832;B
1.1.1-5;-16.38965015;-71.52568427;-1940118.952;2839649.226;B
1.1.1-5;-16.38957305;-71.52541844;-1940113.244;2839680.376;B
1.1.1-5;-16.38951791;-71.52523981;-1940109.017;2839701.353;B
1.1.1-5;-16.38951296;-71.52506018;-1940110.698;2839721.787;B
1.1.1-5;-16.38955756;-71.52485362;-1940118.54;2839744.628;B
1.1.1-5;-16.38958151;-71.52475927;-1940122.542;2839755.016;B
1.1.1-5;-16.38946847;-71.52458702;-1940111.433;2839776.023;B
1.1.1-5;-16.38901064;-71.52497221;-1940052.797;2839738.319;B
