LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0140270307723822	0.0482299890872412	0.115845052506748	0.0675468765339748	-0.0482981759727728	0.000455360349884189	0.00333339605140833	0.039661991609681	0.00887190498295745	-0.0307900866267236
0.00744910311742497	0.0382115323064151	0.0515164093111981	0.0524951802320723	0.000978770920874172	0.000190768780459525	0.00631457128957826	0.0151222835392194	0.0184076535988424	0.00328537005962301
-0.000200005544347831	0.00034359835365917	7.32752237132147e-05	1.29895114044121e-05	-6.02857123088026e-05	-1.26397324893124e-05	0.000322139507884896	0.000193265902019556	0.000665116845564955	0.000471850943545399
0.00797376987633409	0.0284646610013771	0.0465818630418354	0.0331012878510194	-0.013480575190816	0.000268046710369645	0.00205159259333498	0.0204755684667193	0.00522541082981612	-0.0152501576369032
0.00793408168426602	0.0401749417145563	0.055455361508689	0.0533599971836605	-0.00209536432502849	0.000212659555492087	0.0061129980949173	0.0178742685996937	0.01700126657575	-0.000873002023943723
0.00696675768782596	0.0328379363901622	0.0277515779787294	0.0304059755690987	0.00265439759036922	0.000163281811688316	0.00298482779673675	0.00512966291069603	0.00661564562007622	0.00148598270938019
0.0106303286440139	0.0399365517037156	0.0823384257183222	0.0607364639723423	-0.0216019617459799	0.000476725862720966	0.00339636646258672	0.0456829820961902	0.0114107741054594	-0.0342722079907309
0.000752607063115396	0.0087352882459544	0.00111776164221832	0.0071018773346624	0.00598411569244408	4.25844500787703e-05	0.00129299040457079	0.00236305467934488	0.00955069669755046	0.00718764201820558
-0.000862345972615528	-0.00641649916784341	0.00153010875290658	0.00394878697799351	0.00241867822508693	-3.54933003575674e-05	-0.00119224452317788	0.00222900799088392	0.00743232327019231	0.00520331527930839
0.00750076707775139	0.0310291702404457	0.0533548202381558	0.0339223589877127	-0.019432461250443	0.000198472095231141	0.00392119737542277	0.0169932897195026	0.0078273944387313	-0.0091658952807713
0.0069697259117383	0.0395650946694699	0.0440246748695855	0.0572057367122346	0.0131810618426491	0.000172262097499592	0.0066989511779406	0.0132317703802497	0.0230439896129357	0.00981221923268592
0.00898381629492993	0.035808831224375	0.0810745661049197	0.0629043943993269	-0.0181701717055928	0.000265437739544932	0.00254079052455021	0.0281450817267349	0.00991125837210978	-0.0182338233546251
0.0116418683593353	0.0423990631906689	0.0970288175218136	0.0573896775470774	-0.0396391399747362	0.000394848723867561	0.00439997536669132	0.0461174933219576	0.016576002259605	-0.0295414910623525
-0.000589104784676292	0.00156318424911257	0.00061332343013274	0.000253288860043594	-0.000360034570089146	-1.75661602299458e-05	0.000671447852490447	0.000437075668243114	0.00267041458945025	0.00223333892120714
0.0101457266442576	0.0411257767968723	0.0819171101408872	0.0645968212038084	-0.0173202889370788	0.000379452733864593	0.00355813340665217	0.0429642320583021	0.0121488535089537	-0.0308153785493484
0.00860918632066396	0.0306940376873474	0.0573956706045077	0.0348764598865728	-0.0225192107179349	0.000232272298427077	0.0024808935549662	0.0168629473827999	0.00503599099804374	-0.0118269563847562
0.0101610692663302	0.0296574659867948	0.0787043712414774	0.0333261965386645	-0.045378174702813	0.000439990831002151	0.00492669673086749	0.0459008475848414	0.0135052506059801	-0.0323955969788612
0.0117968728137654	0.0549237492965014	0.100306872898947	0.0908511084192287	-0.0094557644797186	0.000299236465658096	0.00833556689552966	0.0293066800487066	0.0345900423585494	0.00528336230984279
0.00928249465043537	0.0288589480450135	0.0556555254575931	0.0269641016595677	-0.0286914237980254	0.000296813096782009	0.00100966995021791	0.0198488480295213	0.00093678605002033	-0.0189120619795009
0.0113755964284547	0.0453394223610938	0.101315585033484	0.082402104701137	-0.018913480332347	0.000337928961171072	0.0039457235465081	0.0365864240889586	0.0184019795396984	-0.0181844445492602
0.0118125354333274	0.0563039439506764	0.0926876694731401	0.0999964768684229	0.00730880739528279	0.000374005209584313	0.00612305833821074	0.037119372077405	0.0255526075312034	-0.0115667645462016
0.0131266414844746	0.0418255372878453	0.114346459459989	0.0639274762233311	-0.0504189832366578	0.000519919644348342	0.00296920655797175	0.0609035227134427	0.0104465292373945	-0.0504569934760482
