LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.0134594645303448	6.95235785035138e-05	0.127121829347271	0.0714655832579813	-0.0556562460892894	0.000374047359223209	1.93861526376028e-08	0.0375759752299163	0.0321382157416158	-0.00543775948830054
0.0140270307723822	6.18386031772942e-05	0.115845052506748	0.0513437333718365	-0.0645013191349111	0.000455360349884189	2.26425975551525e-08	0.039661991609681	0.0368826749067381	-0.00277931670294287
0.00744910311742497	4.90603654632887e-05	0.0515164093111981	0.0302694024471505	-0.0212470068640476	0.000190768780459525	1.79254981381522e-08	0.0151222835392194	0.0187691674066206	0.00364688386740123
-0.000200005544347831	1.30158868368865e-05	7.32752237132147e-05	0.00263734731876975	0.00256407209505653	-1.26397324893124e-05	5.31222153504526e-09	0.000193265902019556	0.00392657770740013	0.00373331180538057
0.00797376987633409	5.34777031337942e-05	0.0465818630418354	0.0302443356094401	-0.0163375274323953	0.000268046710369645	2.24991373168885e-08	0.0204755684667193	0.023256299193375	0.00278073072665563
0.00793408168426602	6.75207970054329e-05	0.055455361508689	0.0480329502598142	-0.00742241124887488	0.000212659555492087	2.81246977119849e-08	0.0178742685996937	0.0347160663010542	0.0168417977013605
0.00696675768782596	3.24068228093641e-05	0.0277515779787294	0.0130965222066086	-0.0146550557721208	0.000163281811688316	1.00154041626908e-08	0.00512966291069603	0.00678533815262307	0.00165567524192705
0.0106303286440139	3.30174888469117e-05	0.0823384257183222	0.0204233057714798	-0.0619151199468424	0.000476725862720966	7.70663314469274e-09	0.0456829820961902	0.00690500976867608	-0.0387779723275142
0.000752607063115396	-1.00320292534919e-05	0.00111776164221832	0.00164304158845164	0.000525279946233325	4.25844500787703e-05	-3.29040998598779e-09	0.00236305467934488	0.00167741087346683	-0.000685643805878057
-0.000862345972615528	6.00396280374893e-06	0.00153010875290658	0.000649777404520522	-0.000880331348386054	-3.54933003575674e-05	1.32402662942629e-09	0.00222900799088392	0.000357487612011813	-0.0018715203788721
0.00750076707775139	4.98438561774096e-05	0.0533548202381558	0.0390447407632117	-0.014310079474944	0.000198472095231141	1.38203928746458e-08	0.0169932897195026	0.0169528689317795	-4.04207877231014e-05
0.0069697259117383	3.19740634138579e-05	0.0440246748695855	0.014578307325543	-0.0294463675440424	0.000172262097499592	9.1079019291324e-09	0.0132317703802497	0.00618476561209722	-0.00704700476815251
0.00898381629492993	5.43460515634941e-05	0.0810745661049197	0.0549496101413044	-0.0261249559636154	0.000265437739544932	1.57395977794887e-08	0.0281450817267349	0.0267496254426275	-0.00139545628410743
0.0116418683593353	8.59064146342662e-05	0.0970288175218136	0.0875448462666163	-0.00948397125519727	0.000394848723867561	3.18926309477253e-08	0.0461174933219576	0.0577799882115313	0.0116624948895737
-0.000589104784676292	-1.37353604369742e-05	0.00061332343013274	0.00241410458752961	0.00180078115739687	-1.75661602299458e-05	-4.80444889201369e-09	0.000437075668243114	0.00263592832020458	0.00219885265196147
0.0101457266442576	4.98191528398087e-05	0.0819171101408872	0.03478330954406	-0.0471338005968271	0.000379452733864593	1.81766218917828e-08	0.0429642320583021	0.0229536022716991	-0.020010629786603
0.00860918632066396	6.73159680976489e-05	0.0573956706045077	0.0664872781686027	0.00909160756409498	0.000232272298427077	2.78901064024059e-08	0.0168629473827999	0.0565618107450528	0.0396988633622529
0.0101610692663302	6.46137753947564e-05	0.0787043712414774	0.058338291914265	-0.0203660793272125	0.000439990831002151	2.59164135988084e-08	0.0459008475848414	0.0472947004292899	0.00139385284444851
0.0117968728137654	6.52750132009793e-05	0.100306872898947	0.0596830350666445	-0.0406238378323028	0.000299236465658096	2.03949122773481e-08	0.0293066800487066	0.0326604393496329	0.00335375930092625
0.00928249465043537	4.57829187909343e-05	0.0556555254575931	0.0257162599666702	-0.029939265490923	0.000296813096782009	1.66911670166843e-08	0.0198488480295213	0.0161734558455188	-0.0036753921840025
0.0113755964284547	5.36453697991704e-05	0.101315585033484	0.0430266323586844	-0.0582889526747996	0.000337928961171072	1.74070729334472e-08	0.0365864240889586	0.0237981001270992	-0.0127883239618594
0.0118125354333274	3.45535868538595e-05	0.0926876694731401	0.0146750088047166	-0.0780126606684235	0.000374005209584313	1.62273460196573e-08	0.037119372077405	0.0129407804077132	-0.0241785916696918
0.0131266414844746	7.82499912815794e-05	0.114346459459989	0.0751978537816964	-0.0391486056782926	0.000519919644348342	2.76827521530036e-08	0.0609035227134427	0.0488277975678232	-0.0120757251456195
0.00989859606549801	2.74850294991427e-05	0.0666342155173138	0.0116613432636019	-0.0549728722537119	0.000325307617844312	8.03934828121249e-09	0.0272184946334255	0.00650133906506528	-0.0207171555683603
0.00842284840934624	4.78931039094318e-05	0.0651616232769522	0.039063944003677	-0.0260976792732752	0.000174831540237579	1.39148305603896e-08	0.0144391474243797	0.020992439241571	0.00655329181719123
0.012455312939981	5.38415346290374e-05	0.127302966759978	0.0529467096714117	-0.074356257088566	0.000363514498301838	1.79306158799309e-08	0.0441353214125203	0.0332644095187169	-0.0108709118938034
0.00870394650178218	1.66445640471542e-05	0.0515214211203514	0.00406451953499779	-0.0474569015853537	0.000208661576850086	3.97878097830749e-09	0.0103929716447819	0.00129251008425196	-0.00910046156052996
0.00736764984299453	2.27364889263716e-05	0.0399824630865549	0.0076510499909078	-0.0323314130956471	0.000198639975268756	3.82227227826038e-09	0.0124457524792129	0.00132767883376716	-0.0111180736454457
0.0117677610831733	7.23872553950526e-05	0.101447029268386	0.0689804932143318	-0.0324665360540539	0.000285137448525655	2.511802857894e-08	0.0281677677226571	0.0431797874155605	0.0150120196929034
0.00918053344895188	5.66109444408741e-05	0.0659077637999089	0.0432479470947831	-0.0226598167051258	0.000253922919622402	2.10938375212115e-08	0.020368738482897	0.0286065845993515	0.00823784611645456
0.0110128188563529	4.35438699197905e-05	0.0774242622157878	0.030495613278784	-0.0469286489370037	0.000372999611253414	1.31942533666156e-08	0.0299293652619581	0.0161537671269617	-0.0137755981349965
0.00897537757783492	4.0948642070569e-05	0.0718097911709263	0.0273432677246684	-0.0444665234462579	0.000239153968703429	1.1116384422076e-08	0.0225949400549958	0.011590612899733	-0.0110043271552628
0.00962890929960915	5.8154950035289e-05	0.0703135125619845	0.0490462070593729	-0.0212673055026116	0.000254524305062956	1.69644906235814e-08	0.0194245209942453	0.0249069681188079	0.00548244712456263
0.0101757505297318	4.4616033426619e-05	0.0632132868802292	0.0253516549702626	-0.0378616319099667	0.00039587201127593	1.48783826491654e-08	0.0324725563872376	0.0161457234801023	-0.0163268329071354
