LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.000849417140460153	0.0702843294005226	0.0012238240092659	0.0012362936247417	1.24696154758035e-05	2.58298906885388e-05	0.17759518890291	0.000825886549563927	0.000852213789078078	2.63272395141511e-05
0.00810870144926852	0.662652870676641	0.051688771346754	0.051512523928875	-0.00017624741787893	0.000226607395678859	1.538007773507	0.014084661362641	0.0142499413953665	0.000165280032725491
0.0119020108333866	0.976618963905134	0.117666396210233	0.116188586117106	-0.00147781009312689	0.000410395317127778	2.77157601668649	0.0507852444403236	0.0497404000276235	-0.00104484441270018
0.00922739307723027	0.764963648194733	0.072124097839926	0.073240088570365	0.00111599073043903	0.000232356403148085	1.60725710288185	0.0185953226176453	0.0192989783838946	0.000703655766249311
0.0146048560465441	1.19794198689782	0.12865255829806	0.128471609063409	-0.000180949234651173	0.000534515642754631	3.63446803716716	0.0587306517637898	0.0588602255498373	0.000129573786047457
0.00729126988219223	0.599077370872066	0.0355694551422681	0.0356164861293603	4.703098709221e-05	0.000185509457902966	1.27537069154626	0.00791171498395932	0.00820072661590749	0.000289011631948168
0.00905536804078099	0.749144460850124	0.0782448878904037	0.0790326642061474	0.000787776315743699	0.000226084276552859	1.56600680578868	0.0212363049999869	0.0218890079923133	0.000652702992326417
0.0110824247547033	0.912747729759395	0.0971841583181063	0.0967288432229402	-0.000455315095166053	0.000395179979909362	2.6753037614406	0.0523728037671781	0.0516648240729383	-0.000707979694239837
0.00911080241145539	0.750446457661388	0.0682823840617667	0.0686448216349722	0.000362437573205518	0.000274805408521151	1.89834194613093	0.0232750341106697	0.0240045768753215	0.0007295427646518
0.00973938085207329	0.797371140710777	0.0560644332921603	0.0557556344921058	-0.00030879880005448	0.000303477327100822	2.02741001790602	0.0179924368921741	0.0176359501982176	-0.000356486693956489
0.00176763958696843	0.142401453437255	0.005704352822913	0.00546203810792213	-0.000242314714990866	9.54392757150417e-05	0.639354252504517	0.0101220623756911	0.00987746957911286	-0.00024459279657825
0.0121148627056104	0.993777718565391	0.118230133156309	0.118360190798884	0.000130057642574982	0.000445499125423884	2.98109005084149	0.053265232982112	0.0525708214554851	-0.000694411526626963
0.00777234978902806	0.637789747280255	0.0612357521240559	0.0614931771397898	0.000257425015733885	0.000261611805448135	1.77238918545493	0.0223827167455275	0.0227692695431784	0.00038655279765085
0.00841906308984085	0.689132362059074	0.0630533410389613	0.0628264701704104	-0.000226870868550902	0.000298396083265777	1.99579161658375	0.0304623160533562	0.0302034496862123	-0.000258866367143853
