type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.21-30;-16.45160106;-71.53888374;-1947229.387;2837343.152;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-31; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-31;-16.4524003;-71.53783473;-1947336.509;2837451.591;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-31;-16.45209232;-71.53745478;-1947305.135;2837498.686;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-31;-16.45165386;-71.53788286;-1947248.23;2837455.906;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-31;-16.45201271;-71.53833056;-1947284.723;2837400.464;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45272025;-71.53818504;-1947369.664;2837407.698;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45251056;-71.53837311;-1947342.659;2837389.126;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45255154;-71.53846226;-1947346.348;2837378.485;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.4524642;-71.53855016;-1947334.978;2837369.665;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45235052;-71.53841899;-1947323.283;2837386.02;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45244177;-71.53830687;-1947335.416;2837397.534;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45250497;-71.53835162;-1947342.274;2837391.634;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45270152;-71.53816286;-1947367.745;2837410.457;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45245068;-71.53789386;-1947341.68;2837444.229;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45206096;-71.53841832;-1947289.282;2837389.886;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45255173;-71.53895273;-1947340.175;2837322.891;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45276586;-71.53913319;-1947363.046;2837299.635;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45294077;-71.53919653;-1947382.789;2837290.167;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45328341;-71.53932189;-1947421.451;2837271.474;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-32;-16.45347173;-71.53910704;-1947446.282;2837293.36;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-33;-16.4539908;-71.54060401;-1947488.342;2837116.898;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45424786;-71.54065024;-1947517.95;2837108.294;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45426266;-71.54059154;-1947520.429;2837114.754;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45418595;-71.54050123;-1947512.561;2837125.993;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45436324;-71.54017941;-1947537.448;2837160.148;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45412925;-71.53990442;-1947513.438;2837194.378;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45351325;-71.53916515;-1947450.425;2837286.23;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45336251;-71.53940546;-1947429.685;2837260.966;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45279471;-71.53922522;-1947365.272;2837288.826;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45237638;-71.5388882;-1947320.395;2837332.5;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45235462;-71.53890823;-1947317.585;2837330.515;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45206125;-71.54013949;-1947267.578;2837194.801;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-33;-16.45283307;-71.5403236;-1947355.905;2837163.833;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-34;-16.4549167;-71.54073407;-1947595.447;2837090.038;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45519286;-71.54091655;-1947625.578;2837065.742;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45529401;-71.54068144;-1947640.428;2837091.065;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45533931;-71.54050778;-1947647.941;2837110.154;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45498964;-71.54025724;-1947610.037;2837143.127;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45478288;-71.54019567;-1947586.53;2837152.813;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45454846;-71.54016926;-1947559.33;2837158.874;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-34;-16.45448685;-71.54021301;-1947551.542;2837154.722;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45581227;-71.54117882;-1947695.016;2837027.909;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45604062;-71.54073204;-1947727.48;2837075.557;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45584363;-71.54061746;-1947705.79;2837091.122;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.4556541;-71.54069384;-1947682.564;2837084.946;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45535495;-71.54053633;-1947649.418;2837106.714;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45532332;-71.5406888;-1947643.777;2837089.847;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-35;-16.45522865;-71.54093421;-1947629.558;2837063.272;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-39;-16.45491521;-71.54085159;-1947593.788;2837076.738;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39;-16.45458795;-71.54043342;-1947560.633;2837128.417;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39;-16.45445893;-71.54028923;-1947547.3;2837146.449;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39;-16.45433492;-71.5404824;-1947530.295;2837126.177;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39;-16.454268;-71.5406653;-1947520.124;2837106.324;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-39;-16.45486454;-71.540843;-1947587.945;2837078.375;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45396089;-71.54131905;-1947475.798;2837036.247;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45421329;-71.5411093;-1947508.092;2837056.716;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45478703;-71.54136009;-1947572.311;2837020.783;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45499861;-71.54098955;-1947601.841;2837060.01;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45275677;-71.54046199;-1947345.196;2837149.145;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.452541;-71.54130398;-1947309.22;2837056.538;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-41;-16.45276142;-71.54137697;-1947334.187;2837045.38;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45069877;-71.54115881;-1947094.679;2837097.098;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45095888;-71.54148583;-1947121.101;2837056.629;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45130829;-71.54178484;-1947158.364;2837018.168;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45147398;-71.54152529;-1947181.102;2837045.417;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45152632;-71.54157576;-1947186.612;2837039.011;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45137952;-71.54181058;-1947166.405;2837014.318;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45130876;-71.54185406;-1947157.545;2837010.316;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45149108;-71.54215046;-1947175.216;2836974.335;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45160088;-71.54260809;-1947182.333;2836921.03;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45261402;-71.54270909;-1947300.052;2836896.326;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45315742;-71.54183641;-1947374.896;2836988.125;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45332508;-71.54144663;-1947399.51;2837030.108;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45242814;-71.54143486;-1947294.311;2837043.18;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.4525352;-71.54105703;-1947311.657;2837084.603;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45270556;-71.54045505;-1947339.268;2837150.602;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45101135;-71.54010091;-1947144.751;2837212.913;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-42;-16.45072212;-71.54100901;-1947099.313;2837113.772;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-43;-16.4497879;-71.54029578;-1946998.594;2837206.835;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44974788;-71.54033606;-1946993.385;2837202.793;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44992169;-71.54044869;-1947012.377;2837187.753;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45006902;-71.54046898;-1947029.424;2837183.526;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45014158;-71.54071088;-1947034.893;2837155.159;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.4503578;-71.54078862;-1947059.306;2837143.518;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45037242;-71.54073876;-1947061.653;2837148.979;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45049696;-71.5403103;-1947081.69;2837195.911;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45084793;-71.54039347;-1947121.863;2837181.892;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45096616;-71.54003411;-1947140.288;2837221.076;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45049827;-71.53993901;-1947086.533;2837237.978;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44989216;-71.53980285;-1947017.064;2837261.341;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44987669;-71.5400941;-1947011.568;2837228.533;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44982876;-71.54030305;-1947003.3;2837205.476;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.4503131;-71.54040107;-1947058.95;2837188.029;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.45029625;-71.54045735;-1947056.26;2837181.871;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-43;-16.44987306;-71.54036822;-1947007.681;2837197.51;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44922088;-71.54039628;-1946930.726;2837202.863;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44933426;-71.54034866;-1946944.644;2837206.777;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44938678;-71.54028406;-1946951.629;2837213.412;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44928796;-71.54011586;-1946942.146;2837233.77;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44954755;-71.54006291;-1946973.304;2837236.374;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44980543;-71.54007858;-1947003.395;2837231.224;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.4498526;-71.53981335;-1947012.284;2837260.669;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44880634;-71.53961733;-1946891.873;2837296.578;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44873935;-71.53998435;-1946879.371;2837255.855;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44867764;-71.54040562;-1946866.803;2837208.913;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-44;-16.44902515;-71.54041128;-1946907.548;2837203.725;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44860176;-71.53947494;-1946869.643;2837315.394;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44826131;-71.53673187;-1946864.294;2837630.765;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44786733;-71.53692246;-1946815.612;2837614.318;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44792619;-71.53756287;-1946814.438;2837540.958;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44803075;-71.53852885;-1946814.522;2837430.101;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-45;-16.44810503;-71.53936195;-1946812.726;2837334.7;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-46;-16.44875295;-71.53960835;-1946885.715;2837298.294;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.44811204;-71.53945688;-1946812.35;2837323.848;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.44810675;-71.53946799;-1946811.59;2837322.658;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.44819851;-71.54006041;-1946814.887;2837254.31;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.4483331;-71.54005593;-1946830.751;2837253.057;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.4483737;-71.53975424;-1946839.329;2837286.721;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-46;-16.44869734;-71.53983214;-1946876.358;2837273.656;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45505055;-71.54095183;-1947608.418;2837063.606;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45492763;-71.54162156;-1947585.522;2836989.309;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45457275;-71.54176453;-1947542.035;2836977.749;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45450584;-71.5416639;-1947535.447;2836990.03;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45393058;-71.5417365;-1947466.966;2836989.331;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45414337;-71.54232165;-1947484.568;2836920.225;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-47;-16.45575495;-71.54185326;-1947679.766;2836952.219;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45150418;-71.54266225;-1947170.292;2836916.157;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45146488;-71.54220457;-1947171.455;2836968.546;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45145995;-71.54218607;-1947171.109;2836970.706;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45118714;-71.54182949;-1947143.571;2837014.692;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45090623;-71.54159202;-1947113.575;2837045.283;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45077446;-71.54131655;-1947101.577;2837078.23;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45077446;-71.54130175;-1947101.764;2837079.907;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45067369;-71.54120164;-1947091.193;2837092.573;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-48;-16.45025915;-71.54262649;-1947024.513;2836936.501;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-49;-16.45003671;-71.54068603;-1947022.889;2837159.347;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.4498756;-71.54063979;-1947004.55;2837166.697;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44941529;-71.54035302;-1946954.107;2837205.223;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.4493125;-71.5404336;-1946941.016;2837197.435;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44906742;-71.5405287;-1946911.029;2837189.863;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44868359;-71.54045665;-1946866.858;2837203.051;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44834787;-71.5414562;-1946814.806;2837094.151;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44839551;-71.54186099;-1946815.291;2837047.647;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44914756;-71.54201069;-1946901.731;2837020.84;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.4491992;-71.5417045;-1946911.662;2837054.869;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44963903;-71.54158628;-1946964.813;2837062.514;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-49;-16.44999977;-71.5408834;-1947016.058;2837137.46;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-50;-16.45916418;-71.54318172;-1948063.4;2836757.032;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50;-16.45773454;-71.54183627;-1947912.484;2836928.234;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50;-16.45719931;-71.54178109;-1947850.318;2836941.493;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50;-16.4567316;-71.54286886;-1947781.646;2836824.331;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50;-16.45827817;-71.5447032;-1947940.123;2836596.193;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-50;-16.45901861;-71.54365356;-1948040.344;2836705.462;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-51;-16.4609966;-71.54180483;-1948296.011;2836889.093;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.45960671;-71.54168184;-1948134.323;2836921.228;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.45960674;-71.5419572;-1948130.847;2836890.019;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46022776;-71.5421946;-1948200.786;2836854.984;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46008187;-71.54281394;-1948175.828;2836786.701;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46003187;-71.54279631;-1948170.179;2836789.354;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46013237;-71.54220506;-1948189.451;2836855.047;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.45955336;-71.54202412;-1948123.733;2836883.134;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.45938307;-71.54264602;-1948095.875;2836814.88;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46022793;-71.54338567;-1948185.761;2836719.992;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46029482;-71.54362232;-1948190.627;2836692.296;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46070511;-71.54420182;-1948231.496;2836621.249;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-51;-16.46089025;-71.54295326;-1948269.011;2836760.328;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-52; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-52;-16.45950183;-71.54487434;-1948081.678;2836560.781;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-52;-16.45920837;-71.54340401;-1948065.783;2836731.261;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-52;-16.45829067;-71.54476517;-1947940.807;2836589.006;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-52;-16.4595267;-71.54623208;-1948067.45;2836406.579;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-52;-16.45964913;-71.54605211;-1948084.103;2836425.373;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46008671;-71.54612416;-1948134.585;2836411.48;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46021445;-71.54642219;-1948145.823;2836376.031;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46039429;-71.54646458;-1948166.41;2836368.874;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46116044;-71.54627072;-1948258.84;2836380.816;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46121642;-71.54595993;-1948269.34;2836415.305;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46110645;-71.54576876;-1948258.84;2836438.411;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46102063;-71.54515599;-1948256.5;2836508.981;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46101442;-71.54513669;-1948256.014;2836511.249;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46091971;-71.54486848;-1948248.279;2836542.885;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46090043;-71.54460256;-1948249.374;2836573.275;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46040166;-71.54431572;-1948194.417;2836612.313;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46015505;-71.54459483;-1948161.927;2836583.908;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.46004171;-71.54489439;-1948144.832;2836551.441;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.45951377;-71.54476988;-1948084.4;2836572.463;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.45966698;-71.54560383;-1948091.86;2836475.944;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-53;-16.45969237;-71.546237;-1948086.846;2836403.852;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45731992;-71.54093158;-1947875.214;2837036.195;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45698743;-71.54071601;-1947838.886;2837064.981;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45666798;-71.54067774;-1947801.849;2837073.5;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45655858;-71.54066905;-1947789.11;2837075.916;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45652067;-71.54065016;-1947784.896;2837078.554;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45642423;-71.54090783;-1947770.315;2837050.612;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45634069;-71.54129839;-1947755.57;2837007.44;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45695417;-71.54149332;-1947825.161;2836977.317;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45733097;-71.54152604;-1947869.003;2836968.677;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-54;-16.45786189;-71.5414977;-1947931.718;2836964.939;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-55; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-55;-16.45563189;-71.53774686;-1947717.182;2837419.248;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-55;-16.45545282;-71.53780334;-1947695.436;2837415.19;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-55;-16.45544486;-71.53843444;-1947686.529;2837343.766;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-55;-16.4558365;-71.53833422;-1947733.794;2837349.997;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-56; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.21-56;-16.45055135;-71.540376;-1947087.25;2837187.753;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-56;-16.45040305;-71.54081263;-1947064.318;2837140.205;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-56;-16.45065392;-71.54098791;-1947091.57;2837117.055;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-56;-16.45083604;-71.54043056;-1947119.998;2837177.843;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.21-57; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
